"70304","-70.675148.93E-4","-33.4747168.93E-4"
"70305","-70.647248.93E-4","-33.5268028.93E-4"
"70306","-70.6898888.93E-4","-33.5203938.93E-4"
"70308","-70.7490778.93E-4","-33.4336788.93E-4"
"70309","-70.6765678.93E-4","-33.5280698.93E-4"
"70313","-70.6344688.93E-4","-33.5225648.93E-4"
"70314","-70.7477578.93E-4","-33.3874788.93E-4"
"70315","-70.669258.93E-4","-33.5080538.93E-4"
"70316","-70.688958.93E-4","-33.5903518.93E-4"
"70317","-70.6925058.93E-4","-33.5172048.93E-4"
"70318","-71.0353398.93E-4","-33.6668598.93E-4"
"70319","-70.69688.93E-4","-33.4439438.93E-4"
"70321","-70.6772388.93E-4","-33.5462958.93E-4"
"70324","-70.6443188.93E-4","-33.3906298.93E-4"
"70325","-70.6252448.93E-4","-33.481438.93E-4"
"70327","-70.5209668.93E-4","-33.4412088.93E-4"
"70328","-70.6224148.93E-4","-33.5044488.93E-4"
"70329","-70.5625088.93E-4","-33.6126798.93E-4"
"70332","-70.701088.93E-4","-33.4391828.93E-4"
"70333","-71.1228038.93E-4","-33.520188.93E-4"
"70334","-70.6720818.93E-4","-33.5333638.93E-4"
"70335","-70.6239858.93E-4","-33.5153398.93E-4"
"70336","-70.5334638.93E-4","-33.4096578.93E-4"
"70337","-70.6791388.93E-4","-33.3914578.93E-4"
"70338","-70.5992898.93E-4","-33.442818.93E-4"
"70339","-70.7467738.93E-4","-33.3699158.93E-4"
"70340","-70.6795588.93E-4","-33.3714188.93E-4"
"70341","-70.655098.93E-4","-33.4587068.93E-4"
"70342","-70.5118718.93E-4","-33.361958.93E-4"
"70343","-70.6035548.93E-4","-33.4641278.93E-4"
"70345","-70.7494438.93E-4","-33.4196098.93E-4"
"70347","-70.6566628.93E-4","-33.5860678.93E-4"
"70349","-70.7618878.93E-4","-33.5012218.93E-4"
"70350","-70.6898888.93E-4","-33.5203938.93E-4"
"70351","-70.5444728.93E-4","-33.4198428.93E-4"
"70352","-70.6794138.93E-4","-33.5101558.93E-4"
"70353","-70.8969278.93E-4","-33.6829388.93E-4"
"70354","-70.7028128.93E-4","-33.4374818.93E-4"
"70360","-70.6576088.93E-4","-33.4291048.93E-4"
"70362","-70.698998.93E-4","-33.6077318.93E-4"
"70363","-71.2285238.93E-4","-33.6812638.93E-4"
"70364","-70.7276998.93E-4","-33.3994878.93E-4"
"70365","-70.6526578.93E-4","-33.5850648.93E-4"
"70367","-70.5039988.93E-4","-33.7178198.93E-4"
"70368","-70.5930948.93E-4","-33.4685368.93E-4"
"70369","-70.7249538.93E-4","-33.6307268.93E-4"
"70370","-70.6908268.93E-4","-33.4127128.93E-4"
"70372","-70.6622168.93E-4","-33.4087988.93E-4"
"70373","-70.6030658.93E-4","-33.5620578.93E-4"
"70374","-70.656678.93E-4","-33.5818718.93E-4"
"70375","-70.550888.93E-4","-33.394928.93E-4"
"70376","-70.5940488.93E-4","-33.5382928.93E-4"
"70377","-70.6548698.93E-4","-33.4091878.93E-4"
"70378","-70.7571118.93E-4","-33.6323478.93E-4"
"70379","-70.6731578.93E-4","-33.6043248.93E-4"
"70381","-70.7356348.93E-4","-33.4821138.93E-4"
"70382","-70.6669928.93E-4","-33.3947758.93E-4"
"70383","-70.5328988.93E-4","-33.4734658.93E-4"
"70385","-70.594178.93E-4","-33.4613848.93E-4"
"70387","-70.5824978.93E-4","-33.4548538.93E-4"
"70388","-70.6698158.93E-4","-33.4960258.93E-4"
"70389","-70.6651618.93E-4","-33.4143148.93E-4"
"70390","-70.7220928.93E-4","-33.4008838.93E-4"
"70391","-70.6898888.93E-4","-33.5203938.93E-4"
"70392","-70.6307918.93E-4","-33.4794168.93E-4"
"70393","-70.5370338.93E-4","-33.4143078.93E-4"
"70394","-70.6823128.93E-4","-33.4567348.93E-4"
"70395","-70.5825048.93E-4","-33.4678768.93E-4"
"70397","-70.6878898.93E-4","-33.4914788.93E-4"
"70398","-70.6328818.93E-4","-33.402558.93E-4"
"70400","-71.2353368.93E-4","-34.9644478.93E-4"
"70401","-70.6006778.93E-4","-33.4423838.93E-4"
"70402","-70.6638648.93E-4","-33.4831668.93E-4"
"70403","-70.643448.93E-4","-33.398098.93E-4"
"70405","-70.6793068.93E-4","-33.6364598.93E-4"
"70407","-70.6480798.93E-4","-33.3844188.93E-4"
"70408","-70.6742558.93E-4","-33.397858.93E-4"
"70409","-70.6519558.93E-4","-33.4643298.93E-4"
"70410","-70.674088.93E-4","-33.492028.93E-4"
"70411","-70.6531228.93E-4","-33.472828.93E-4"
"70412","-70.7417838.93E-4","-33.5036248.93E-4"
"70413","-70.6168148.93E-4","-33.4516118.93E-4"
"70414","-70.6006018.93E-4","-33.4297878.93E-4"
"70416","-70.6010678.93E-4","-33.4280978.93E-4"
"70417","-70.5629968.93E-4","-33.5497368.93E-4"
"70418","-70.701928.93E-4","-33.4586418.93E-4"
"70419","-70.8902218.93E-4","-33.599388.93E-4"
"70420","-70.8562778.93E-4","-33.4236878.93E-4"
"70421","-70.6635598.93E-4","-33.5680968.93E-4"
"70422","-70.5645378.93E-4","-33.4124268.93E-4"
"70423","-70.6904538.93E-4","-33.5228888.93E-4"
"70425","-70.598748.93E-4","-33.4608548.93E-4"
"70426","-70.6217588.93E-4","-33.4024548.93E-4"
"70427","-70.624428.93E-4","-33.4051098.93E-4"
"70429","-70.6774988.93E-4","-33.3998578.93E-4"
"70430","-70.6928488.93E-4","-33.5090758.93E-4"
"70434","-70.7263348.93E-4","-33.3670888.93E-4"
"70435","-70.6637428.93E-4","-33.5006718.93E-4"
"70436","-70.6666418.93E-4","-33.4414638.93E-4"
"70438","-70.6215448.93E-4","-33.4704178.93E-4"
"70439","-70.6221858.93E-4","-33.5161598.93E-4"
"70441","-70.6054768.93E-4","-33.4185798.93E-4"
"70443","-70.5763638.93E-4","-33.5229648.93E-4"
"70446","-70.7566458.93E-4","-33.4846848.93E-4"
"70448","-70.6766438.93E-4","-33.1821948.93E-4"
"70450","-70.6396798.93E-4","-33.4312748.93E-4"
"70451","-70.5927898.93E-4","-33.4738668.93E-4"
"70452","-70.6390998.93E-4","-33.412938.93E-4"
"70453","-70.5969778.93E-4","-33.5652398.93E-4"
"70454","-70.6410068.93E-4","-33.4941718.93E-4"
"70455","-70.6843418.93E-4","-33.3904918.93E-4"
"70456","-70.641838.93E-4","-33.3913578.93E-4"
"70457","-70.5402538.93E-4","-33.4051138.93E-4"
"70462","-70.5348748.93E-4","-33.4207468.93E-4"
"70464","-70.7914818.93E-4","-33.5593728.93E-4"
"70465","-70.644188.93E-4","-33.497418.93E-4"
"70466","-70.6474468.93E-4","-33.5465138.93E-4"
"70467","-70.6645438.93E-4","-33.4722188.93E-4"
"70468","-70.716828.93E-4","-33.4465878.93E-4"
"70469","-70.6417858.93E-4","-33.44968.93E-4"
"70470","-70.6338048.93E-4","-33.462448.93E-4"
"70472","-70.6755378.93E-4","-33.468918.93E-4"
"70473","-70.7108388.93E-4","-33.421688.93E-4"
"70474","-70.6311958.93E-4","-33.5186818.93E-4"
"70476","-70.6668178.93E-4","-33.4330798.93E-4"
"70477","-70.5740058.93E-4","-33.4110188.93E-4"
"70478","-70.7258688.93E-4","-33.3982438.93E-4"
"70479","-70.6727528.93E-4","-33.4000058.93E-4"
"70480","-70.7039348.93E-4","-33.4872178.93E-4"
"70483","-70.5949488.93E-4","-33.5120478.93E-4"
"70484","-70.6968158.93E-4","-33.4070218.93E-4"
"70485","-70.6000828.93E-4","-33.5036518.93E-4"
"70486","-70.639038.93E-4","-33.4808168.93E-4"
"70487","-70.6486978.93E-4","-33.5484168.93E-4"
"70490","-70.598748.93E-4","-33.4578098.93E-4"
"70491","-70.533768.93E-4","-33.4582378.93E-4"
"70493","-70.7470558.93E-4","-33.4139148.93E-4"
"70495","-70.6761258.93E-4","-33.5665558.93E-4"
"70497","-70.6678018.93E-4","-33.3748098.93E-4"
"70499","-70.6779638.93E-4","-33.4827088.93E-4"
"70500","-70.6538018.93E-4","-33.4559448.93E-4"
"70501","-70.6896298.93E-4","-33.5301258.93E-4"
"70502","-70.8101588.93E-4","-33.5070198.93E-4"
"70503","-70.8122338.93E-4","-33.574238.93E-4"
"70505","-70.6531758.93E-4","-33.4428758.93E-4"
"70508","-70.7431728.93E-4","-33.82048.93E-4"
"70509","-70.6484158.93E-4","-33.5456898.93E-4"
"70510","-70.6369178.93E-4","-33.5267728.93E-4"
"70513","-70.5977178.93E-4","-33.5134358.93E-4"
"70514","-70.7119678.93E-4","-33.4095768.93E-4"
"70515","-70.700318.93E-4","-33.5270468.93E-4"
"70516","-70.7225048.93E-4","-33.441658.93E-4"
"70517","-70.7223598.93E-4","-33.464478.93E-4"
"70519","-70.7336738.93E-4","-33.4813468.93E-4"
"70521","-70.7224438.93E-4","-33.4130678.93E-4"
"70522","-70.6331948.93E-4","-33.4856618.93E-4"
"70523","-72.0534678.93E-4","-45.5815628.93E-4"
"70524","-70.7555858.93E-4","-33.5172318.93E-4"
"70525","-70.6062478.93E-4","-33.460938.93E-4"
"70526","-70.6024938.93E-4","-33.4637268.93E-4"
"70527","-70.5869458.93E-4","-33.5012788.93E-4"
"70528","-70.700638.93E-4","-33.4641048.93E-4"
"70529","-70.6540838.93E-4","-33.430138.93E-4"
"70530","-70.6508038.93E-4","-33.4062358.93E-4"
"70532","-70.5932928.93E-4","-33.5589878.93E-4"
"70533","-70.7310338.93E-4","-33.5088778.93E-4"
"70534","-70.6976858.93E-4","-33.3921558.93E-4"
"70536","-70.6563498.93E-4","-33.436898.93E-4"
"70537","-70.6892858.93E-4","-33.4930578.93E-4"
"70540","-70.598748.93E-4","-33.5808878.93E-4"
"70541","-70.7055598.93E-4","-33.4606678.93E-4"
"70542","-70.7229238.93E-4","-33.446858.93E-4"
"70543","-70.736138.93E-4","-33.4277118.93E-4"
"70544","-70.6431058.93E-4","-33.4930158.93E-4"
"70547","-70.6078648.93E-4","-33.4749418.93E-4"
"70550","-70.5858548.93E-4","-33.6089948.93E-4"
"70552","-70.6615988.93E-4","-33.487328.93E-4"
"70553","-70.6529168.93E-4","-33.4356278.93E-4"
"70554","-70.6441128.93E-4","-33.5156068.93E-4"
"70555","-70.6310128.93E-4","-33.4905978.93E-4"
"70556","-70.7959758.93E-4","-33.5199438.93E-4"
"70557","-70.6237188.93E-4","-33.5043418.93E-4"
"70558","-70.7009058.93E-4","-33.4294058.93E-4"
"70559","-70.7059178.93E-4","-33.5758638.93E-4"
"70560","-70.6988758.93E-4","-33.6159598.93E-4"
"70561","-70.6456918.93E-4","-33.4399878.93E-4"
"70562","-70.6023418.93E-4","-33.5359698.93E-4"
"70564","-70.7118918.93E-4","-33.3637088.93E-4"
"70565","-70.6062328.93E-4","-33.4868398.93E-4"
"70566","-70.7043088.93E-4","-33.4020658.93E-4"
"70570","-70.6505588.93E-4","-33.4528058.93E-4"
"70571","-70.6794058.93E-4","-33.566368.93E-4"
"70572","-70.6817028.93E-4","-33.393978.93E-4"
"70573","-70.7108088.93E-4","-33.368588.93E-4"
"70574","-70.6203548.93E-4","-33.4255838.93E-4"
"70575","-70.7487498.93E-4","-33.4333998.93E-4"
"70576","-70.6221928.93E-4","-33.5161178.93E-4"
"70577","-70.6261228.93E-4","-33.4364518.93E-4"
"70578","-70.7191318.93E-4","-33.4184078.93E-4"
"70579","-71.607178.93E-4","-33.5873918.93E-4"
"70580","-70.7005848.93E-4","-33.4708868.93E-4"
"70581","-70.735558.93E-4","-33.4273348.93E-4"
"70582","-70.5822838.93E-4","-33.4631358.93E-4"
"70583","-70.7468418.93E-4","-33.5138368.93E-4"
"70584","-70.6036228.93E-4","-33.4432268.93E-4"
"70585","-70.5579838.93E-4","-33.471798.93E-4"
"70586","-70.6659328.93E-4","-33.4115038.93E-4"
"70587","-70.6310738.93E-4","-33.4417348.93E-4"
"70588","-70.6793448.93E-4","-33.4873928.93E-4"
"70589","-70.6494068.93E-4","-33.401368.93E-4"
"70591","-70.7835088.93E-4","-33.5128368.93E-4"
"70592","-70.6695338.93E-4","-33.4702618.93E-4"
"70594","-70.6489648.93E-4","-33.3836178.93E-4"
"70597","-70.6719828.93E-4","-33.4679998.93E-4"
"70598","-70.5863888.93E-4","-33.4735958.93E-4"
"70599","-70.6858988.93E-4","-33.5226028.93E-4"
"70600","-70.6449518.93E-4","-33.5136578.93E-4"
"70601","-70.7495658.93E-4","-33.4955798.93E-4"
"70602","-70.6312488.93E-4","-33.4039428.93E-4"
"70603","-70.7223368.93E-4","-33.4514858.93E-4"
"70605","-70.642868.93E-4","-33.4831628.93E-4"
"70606","-71.60458.93E-4","-33.5528268.93E-4"
"70607","-70.7089398.93E-4","-33.5721248.93E-4"
"70608","-70.7089398.93E-4","-33.5721248.93E-4"
"70612","-70.6598438.93E-4","-33.3860518.93E-4"
"70613","-70.6608898.93E-4","-33.5016988.93E-4"
"70615","-70.6650018.93E-4","-33.4362498.93E-4"
"70617","-70.7240458.93E-4","-33.4188658.93E-4"
"70618","-70.6687168.93E-4","-33.5042388.93E-4"
"70619","-70.6129388.93E-4","-33.4791158.93E-4"
"70620","-70.7208868.93E-4","-33.4255078.93E-4"
"70622","-70.6740578.93E-4","-33.5296558.93E-4"
"70623","-70.598748.93E-4","-33.4578098.93E-4"
"70624","-70.7009438.93E-4","-33.4276818.93E-4"
"70625","-70.6224758.93E-4","-33.5366868.93E-4"
"70627","-70.5902488.93E-4","-33.4796498.93E-4"
"70628","-70.6896978.93E-4","-33.4370088.93E-4"
"70630","-72.0627988.93E-4","-34.9767728.93E-4"
"70631","-70.5395368.93E-4","-33.4640668.93E-4"
"70633","-70.6147998.93E-4","-33.4364668.93E-4"
"70634","-70.6656578.93E-4","-33.5407338.93E-4"
"70636","-70.7603158.93E-4","-33.5385258.93E-4"
"70638","-70.7603158.93E-4","-33.4999128.93E-4"
"70639","-70.6666648.93E-4","-33.5496418.93E-4"
"70640","-70.6295098.93E-4","-33.4956828.93E-4"
"70641","-70.6312948.93E-4","-33.3731358.93E-4"
"70642","-70.727028.93E-4","-33.4477778.93E-4"
"70643","-70.6808178.93E-4","-33.5472188.93E-4"
"70645","-70.7025538.93E-4","-33.4748928.93E-4"
"70646","-70.7432868.93E-4","-33.4430858.93E-4"
"70647","-70.6457218.93E-4","-33.3764538.93E-4"
"70649","-70.6202168.93E-4","-33.3796928.93E-4"
"70651","-70.7021948.93E-4","-33.4074488.93E-4"
"70652","-70.6893318.93E-4","-33.4566278.93E-4"
"70653","-70.6224758.93E-4","-33.53558.93E-4"
"70654","-70.6282658.93E-4","-33.5524718.93E-4"
"70655","-70.6522988.93E-4","-33.5055588.93E-4"
"70656","-70.6385428.93E-4","-33.4188278.93E-4"
"70657","-70.6765678.93E-4","-33.404618.93E-4"
"70659","-70.739228.93E-4","-33.409268.93E-4"
"70660","-70.6460048.93E-4","-33.4351438.93E-4"
"70662","-70.520768.93E-4","-33.6110278.93E-4"
"70663","-70.5724568.93E-4","-33.4589398.93E-4"
"70666","-70.6314018.93E-4","-33.4785588.93E-4"
"70667","-70.6951688.93E-4","-33.4741528.93E-4"
"70668","-70.7278218.93E-4","-33.4398048.93E-4"
"70669","-70.6374898.93E-4","-33.3672418.93E-4"
"70670","-70.6119318.93E-4","-33.4413118.93E-4"
"70673","-70.6598138.93E-4","-33.4898538.93E-4"
"70674","-70.538498.93E-4","-33.4518598.93E-4"
"70675","-70.64098.93E-4","-33.3956158.93E-4"
"70676","-70.7362148.93E-4","-33.4365968.93E-4"
"70678","-70.6189278.93E-4","-33.1311538.93E-4"
"70679","-70.5695578.93E-4","-33.3866818.93E-4"
"70680","-70.6388478.93E-4","-33.4030088.93E-4"
"70681","-70.5664378.93E-4","-33.5262768.93E-4"
"70682","-70.6257028.93E-4","-33.5189258.93E-4"
"70685","-70.6625148.93E-4","-33.5119138.93E-4"
"70686","-70.7224888.93E-4","-33.4928978.93E-4"
"70687","-70.6118018.93E-4","-33.5312818.93E-4"
"70688","-70.5999838.93E-4","-33.4893688.93E-4"
"70690","-70.6402748.93E-4","-33.4170958.93E-4"
"70692","-70.6166998.93E-4","-33.5514728.93E-4"
"70693","-70.5999838.93E-4","-33.536488.93E-4"
"70694","-70.6143428.93E-4","-33.4491168.93E-4"
"70695","-70.6761258.93E-4","-33.5626838.93E-4"
"70696","-70.6795588.93E-4","-33.4190758.93E-4"
"70697","-70.6524668.93E-4","-33.4608928.93E-4"
"70698","-70.5809948.93E-4","-33.5225648.93E-4"
"70699","-70.6890798.93E-4","-33.4562388.93E-4"
"70700","-70.6488278.93E-4","-33.4468238.93E-4"
"70701","-71.6303338.93E-4","-33.6362768.93E-4"
"70702","-70.7045528.93E-4","-33.453858.93E-4"
"70703","-70.6633618.93E-4","-33.5669258.93E-4"
"70704","-70.6160518.93E-4","-33.5374688.93E-4"
"70705","-70.7055448.93E-4","-33.418358.93E-4"
"70707","-70.6425258.93E-4","-33.5082828.93E-4"
"70708","-70.6315168.93E-4","-33.399758.93E-4"
"70709","-70.7030188.93E-4","-33.5980198.93E-4"
"70710","-70.6778268.93E-4","-33.4483648.93E-4"
"70711","-70.7190638.93E-4","-33.4743048.93E-4"
"70712","-70.6966638.93E-4","-33.4603928.93E-4"
"70713","-70.6794058.93E-4","-33.3815738.93E-4"
"70714","-70.6393598.93E-4","-33.4175458.93E-4"
"70715","-70.7022258.93E-4","-33.6105968.93E-4"
"70716","-70.6859748.93E-4","-33.5866138.93E-4"
"70717","-70.629998.93E-4","-33.3945968.93E-4"
"70718","-70.6397328.93E-4","-33.509888.93E-4"
"70719","-70.6565558.93E-4","-33.4532668.93E-4"
"70720","-70.6757438.93E-4","-33.4555518.93E-4"
"70721","-70.688538.93E-4","-33.5138098.93E-4"
"70723","-70.7235958.93E-4","-33.4356548.93E-4"
"70724","-70.6287238.93E-4","-33.4486778.93E-4"
"70726","-70.7129148.93E-4","-33.5064018.93E-4"
"70727","-70.6113598.93E-4","-33.5439348.93E-4"
"70728","-70.7104198.93E-4","-33.4532668.93E-4"
"70729","-70.6196678.93E-4","-33.4680448.93E-4"
"70730","-70.7455228.93E-4","-33.5184368.93E-4"
"70731","-70.6831288.93E-4","-33.5890888.93E-4"
"70732","-70.6219338.93E-4","-33.4887548.93E-4"
"70733","-70.6775138.93E-4","-33.4835558.93E-4"
"70735","-70.6252988.93E-4","-33.4046258.93E-4"
"70737","-70.700638.93E-4","-33.4641048.93E-4"
"70738","-70.6497048.93E-4","-33.3810428.93E-4"
"70739","-70.6828998.93E-4","-33.5723238.93E-4"
"70741","-70.5841068.93E-4","-33.4688198.93E-4"
"70742","-70.7561578.93E-4","-33.448468.93E-4"
"70743","-70.6486058.93E-4","-33.3999258.93E-4"
"70744","-70.6779488.93E-4","-33.5422528.93E-4"
"70747","-70.754738.93E-4","-33.439888.93E-4"
"70748","-70.702698.93E-4","-33.4729428.93E-4"
"70750","-70.632538.93E-4","-33.4022298.93E-4"
"70751","-70.6404118.93E-4","-33.4030618.93E-4"
"70753","-70.5430918.93E-4","-33.3976598.93E-4"
"70754","-70.7267618.93E-4","-33.4045378.93E-4"
"70756","-70.6950998.93E-4","-33.3907748.93E-4"
"70757","-70.6383068.93E-4","-33.3778318.93E-4"
"70760","-70.769478.93E-4","-33.4280978.93E-4"
"70762","-70.6390998.93E-4","-33.4053738.93E-4"
"70763","-70.7062918.93E-4","-33.4711158.93E-4"
"70764","-70.6234828.93E-4","-33.53558.93E-4"
"70765","-70.6191948.93E-4","-33.4650928.93E-4"
"70766","-70.6486828.93E-4","-33.3855068.93E-4"
"70769","-70.5807118.93E-4","-33.5282528.93E-4"
"70771","-70.9105768.93E-4","-53.1622128.93E-4"
"70772","-70.5631418.93E-4","-33.5506978.93E-4"
"70773","-70.5520558.93E-4","-33.4631818.93E-4"
"70774","-71.2073598.93E-4","-33.6858378.93E-4"
"70777","-70.7748728.93E-4","-33.5294538.93E-4"
"70778","-70.650048.93E-4","-33.5760738.93E-4"
"70779","-70.6921778.93E-4","-33.5011798.93E-4"
"70780","-70.6059498.93E-4","-33.5415348.93E-4"
"70781","-70.6088038.93E-4","-33.5228088.93E-4"
"70783","-70.7249538.93E-4","-33.6307268.93E-4"
"70784","-70.7455528.93E-4","-33.2726028.93E-4"
"70790","-70.6038678.93E-4","-33.4191868.93E-4"
"70791","-70.6515058.93E-4","-33.5345428.93E-4"
"70795","-70.6297768.93E-4","-33.5455068.93E-4"
"70797","-70.6482548.93E-4","-33.4385228.93E-4"
"70798","-70.6397258.93E-4","-33.4371768.93E-4"
"70799","-70.6489878.93E-4","-33.1816148.93E-4"
"70801","-70.5401388.93E-4","-33.4687278.93E-4"
"70802","-70.8101588.93E-4","-33.6222158.93E-4"
"70804","-70.657288.93E-4","-33.4413958.93E-4"
"70808","-70.8063438.93E-4","-33.5662168.93E-4"
"70810","-70.6009148.93E-4","-33.4369818.93E-4"
"70814","-70.631478.93E-4","-33.5776798.93E-4"
"70817","-70.6796888.93E-4","-33.5721448.93E-4"
"70820","-70.6754918.93E-4","-33.4599618.93E-4"
"70824","-70.6224758.93E-4","-33.53558.93E-4"
"70830","-70.6341328.93E-4","-33.5384458.93E-4"
"70840","-70.7589268.93E-4","-33.5179988.93E-4"
"70846","-70.7016988.93E-4","-33.4627768.93E-4"
"70849","-70.7581718.93E-4","-33.4449778.93E-4"
"70850","-70.6569068.93E-4","-33.4161228.93E-4"
"70851","-70.5355618.93E-4","-33.4718978.93E-4"
"70853","-70.725068.93E-4","-33.4868288.93E-4"
"70856","-71.704918.93E-4","-37.9637188.93E-4"
"70862","-70.5638588.93E-4","-33.5049218.93E-4"
"70864","-71.220688.93E-4","-34.4808398.93E-4"
"70865","-70.8101588.93E-4","-33.5694628.93E-4"
"70867","-70.6202628.93E-4","-33.4869468.93E-4"
"70874","-70.7529758.93E-4","-33.4976588.93E-4"
"70883","-70.7266088.93E-4","-33.4344298.93E-4"
"70903","-70.666428.93E-4","-33.4189538.93E-4"
"70912","-70.5930338.93E-4","-33.4646348.93E-4"
"70915","-70.740288.93E-4","-33.8109898.93E-4"
"70918","-70.6680158.93E-4","-33.4807328.93E-4"
"70919","-70.5468528.93E-4","-33.4695978.93E-4"
"70934","-70.6429298.93E-4","-33.5641868.93E-4"
"70935","-70.6502388.93E-4","-33.4440318.93E-4"
"70940","-70.6678858.93E-4","-33.4997258.93E-4"
"70943","-70.565628.93E-4","-33.3918348.93E-4"
"70947","-70.6650928.93E-4","-33.537938.93E-4"
"70953","-70.6861728.93E-4","-33.5040058.93E-4"
"70955","-70.6464318.93E-4","-33.4028478.93E-4"
"70965","-70.5858318.93E-4","-33.6295288.93E-4"
"70966","-70.6318448.93E-4","-33.5381098.93E-4"
"70976","-70.5439618.93E-4","-33.4889728.93E-4"
"70977","-70.7749028.93E-4","-33.5133258.93E-4"
"70983","-70.9283758.93E-4","-33.6648758.93E-4"
"70984","-70.6976328.93E-4","-33.4450768.93E-4"
"71001","-71.2195368.93E-4","-33.7017218.93E-4"
"71002","-71.1962058.93E-4","-33.7408918.93E-4"
"71003","-71.1962058.93E-4","-33.7408918.93E-4"
"71005","-71.2168818.93E-4","-33.691548.93E-4"
"71007","-70.7042548.93E-4","-33.5801628.93E-4"
"71008","-70.6673818.93E-4","-33.4402398.93E-4"
"71009","-70.7341698.93E-4","-33.4498188.93E-4"
"71010","-70.6699228.93E-4","-33.5712668.93E-4"
"71012","-70.6796958.93E-4","-33.4190948.93E-4"
"71017","-70.5592658.93E-4","-33.3909388.93E-4"
"71019","-70.6520928.93E-4","-33.5275578.93E-4"
"71027","-70.7398458.93E-4","-33.461998.93E-4"
"71034","-70.6549388.93E-4","-33.435418.93E-4"
"71035","-70.5370488.93E-4","-33.5262768.93E-4"
"71036","-70.7984858.93E-4","-33.5663158.93E-4"
"71040","-70.6089558.93E-4","-33.5278788.93E-4"
"71041","-70.5556118.93E-4","-33.3964698.93E-4"
"71042","-70.5832298.93E-4","-33.4637838.93E-4"
"71045","-70.582688.93E-4","-33.479538.93E-4"
"71046","-71.6573188.93E-4","-36.0802358.93E-4"
"71047","-70.7676398.93E-4","-33.5233088.93E-4"
"71049","-70.5788738.93E-4","-33.4186298.93E-4"
"71051","-71.5595788.93E-4","-33.449288.93E-4"
"71054","-70.5885778.93E-4","-33.7178198.93E-4"
"71065","-70.6951378.93E-4","-33.5403528.93E-4"
"71068","-70.5821088.93E-4","-33.4690098.93E-4"
"71070","-70.7250378.93E-4","-33.4394578.93E-4"
"71072","-70.5879068.93E-4","-33.3936738.93E-4"
"71076","-70.5983288.93E-4","-33.4623998.93E-4"
"71077","-70.6032648.93E-4","-33.4408048.93E-4"
"71080","-70.6488888.93E-4","-33.4660158.93E-4"
"71086","-70.5807578.93E-4","-33.515728.93E-4"
"71087","-70.6582648.93E-4","-33.5845538.93E-4"
"71088","-70.5370488.93E-4","-33.5262768.93E-4"
"71089","-70.7485968.93E-4","-33.4227498.93E-4"
"71090","-70.7710348.93E-4","-33.4307258.93E-4"
"71099","-70.5631338.93E-4","-33.3841938.93E-4"
"71102","-70.5967038.93E-4","-33.4842918.93E-4"
"71104","-71.7759098.93E-4","-38.4269458.93E-4"
"71106","-70.8080228.93E-4","-33.5723468.93E-4"
"71108","-70.5811848.93E-4","-33.5050858.93E-4"
"71109","-70.7354898.93E-4","-33.4252598.93E-4"
"71110","-70.6881718.93E-4","-33.5830198.93E-4"
"71111","-70.6044248.93E-4","-33.4557468.93E-4"
"71116","-70.5817798.93E-4","-33.5435268.93E-4"
"71118","-70.6753698.93E-4","-33.3757748.93E-4"
"71121","-70.6701588.93E-4","-33.4152078.93E-4"
"71123","-70.6005338.93E-4","-33.5692488.93E-4"
"71134","-70.5565348.93E-4","-33.4096418.93E-4"
"71135","-70.6284648.93E-4","-33.4959838.93E-4"
"71143","-70.676628.93E-4","-33.4500548.93E-4"
"71146","-70.6970068.93E-4","-33.4203998.93E-4"
"71148","-70.6898888.93E-4","-33.5203938.93E-4"
"71152","-70.6505898.93E-4","-33.3983048.93E-4"
"71153","-70.5834668.93E-4","-33.4344868.93E-4"
